Date,Open,High,Low,Close,Volume,Regime,Return,Price_MA20,Price_MA50,Price_MA200,Golden_Cross,Price_52w_position,RSI14,RSI7,MACD,MACD_signal,MACD_hist,Return_lag1,Return_lag2,Return_lag3,Return_lag5,Return_lag10,Cum_return_5d,Cum_return_10d,Cum_return_20d,Vol_10d,Vol_20d,Vol_60d,BB_width,BB_position,ATR14_pct,Vol_ratio,Rel_Volume,OBV_MA20,Corr_SP500_BTC,Corr_SP500_Gold,Corr_BTC_Gold
2021-06-14,39016.96875,40978.36328125,38757.28515625,40218.4765625,43148914673,1.0,0.0286618552885926,1.092718570525479,0.9017641466118786,0.9458439971132712,1,0.5598223384945249,56.83038898466988,78.49406458986104,-1553.9080653175843,-2529.279028998346,975.3709636807616,0.0997213189467518,-0.0477276422568579,0.0172140617175746,0.1156911768172552,-0.0590265808705882,0.07694058513123658,0.09009686427735963,0.04729554126353208,0.05916880008757059,0.050612047760025834,0.053792441239346775,0.20250397363157077,0.9578604995384838,0.06921020525308821,1.0999463628040598,1.0561518265663175,1666800381001.2,0.2971679656781409,0.3559363352387432,-0.040106243318161906
2021-06-15,40427.16796875,41295.26953125,39609.46875,40406.26953125,46420149185,1.0,0.0046693207898655,1.0961648222047533,0.9115402999447287,0.9476642675216089,1,0.5628388151116669,59.00473288572943,79.42357989422165,-1196.5272231822382,-2262.7286678351247,1066.2014446528865,0.0286618552885926,0.0997213189467518,-0.0477276422568579,-0.0172050168450927,-0.0363862535055703,0.10091034726446191,0.13654135820801905,0.028301131836512505,0.05696112663109279,0.050401177029792875,0.053735890274934445,0.212231748336446,0.9531123310180034,0.06813928177998478,1.060020153004942,1.1431137841797496,1665293051503.75,0.29679014398563347,0.3633624802755575,-0.04342396233604077
2021-06-16,40168.69140625,40516.77734375,38176.03515625,38347.0625,39211635100,1.0,-0.0509625623730847,1.040428335833062,0.8716481084077466,0.8971983868000762,1,0.5216303368412459,51.76776080649156,55.02520074589349,-1067.1595775840833,-2023.6148497849165,956.4552722008332,0.0046693207898655,0.0286618552885926,0.0997213189467518,0.0172140617175746,0.008731498936251,0.027124156404857214,0.06928384757311745,-0.002339056718669519,0.060619401960559774,0.05155195963841672,0.05404403140901372,0.21185478371027913,0.6908304128187616,0.07193933327683183,1.1216669145531097,0.9703797880234386,1663985688687.35,0.32475106699377854,0.3653938446555321,-0.0535540682842297
2021-06-17,38341.421875,39513.671875,37439.67578125,38053.50390625,37096670047,1.0,-0.0076553085063556,1.029174295892598,0.8716209220136487,0.8882646847722965,1,0.5146750777293595,47.181214795803506,57.021194004154665,-977.0595769435458,-1814.3037952166424,837.2442182730965,-0.0509625623730847,0.0046693207898655,0.0286618552885926,-0.0477276422568579,-0.064180680289418,0.0703463098822561,0.1338707456555237,0.0659959794659728,0.05552887838003987,0.04873593031826994,0.05331487200516288,0.2109024816828961,0.6383307377883924,0.07219212275995504,1.0415269940939291,0.9390761167842837,1663583501966.2,0.33164629808920126,0.29443641166033313,-0.03161283488140132
2021-06-18,38099.4765625,38187.26171875,35255.85546875,35787.24609375,36200887275,1.0,-0.0595545108824469,0.9663518601469161,0.8264387699163293,0.833791784339783,1,0.4691102700845899,47.292224391714676,43.12661456556364,-1076.1179252799484,-1666.6666212293035,590.5486959493551,-0.0076553085063556,-0.0509625623730847,0.0046693207898655,0.0997213189467518,-0.0026243254847995,-0.08467505214280036,0.06914942407475144,0.03383341347209079,0.060146513819379716,0.05024490849892695,0.05377557201773755,0.20432078143281054,0.3353170949272781,0.07557945880716029,1.118472785366946,0.9269951568063262,1663632821548.05,0.34774284864758387,0.3064663575882684,-0.01933188755202997
2021-06-21,35641.14453125,35721.640625,31295.935546875,31676.693359375,52809038594,1.0,-0.1126553328218126,0.8631699181289239,0.7556716840837017,0.7341270452929564,0,0.39007378229531087,45.463476758792496,2.9752497636070814,-1537.5096889240958,-1500.261223769143,-37.24846515495278,0.0023142991795155,-0.0047887171745782,-0.0595545108824469,-0.0509625623730847,0.0172140617175746,-0.1739473301409984,-0.15154134832509292,-0.13652017321062004,0.05754021235773752,0.054655541984058136,0.055075140051702734,0.24523439206106065,-0.057956331985470455,0.08790984552186273,1.044758348389503,1.3261567903592584,1653209714074.25,0.27143362449339503,0.32512085726805484,-0.04732955742618146
2021-06-22,31622.376953125,33292.453125,28893.62109375,32505.66015625,58964353058,1.0,0.026169612701373,0.8919192810300884,0.7846927149625778,0.7521355985283997,0,0.40596005298979376,47.751837436626964,9.373193437702,-1720.4025948117269,-1544.28949797766,-176.11309683406694,-0.1126553328218126,0.0023142991795155,-0.0047887171745782,-0.0076553085063556,-0.0477276422568579,-0.1457906153311892,-0.08570013725294567,-0.13491670760889152,0.05758640624979892,0.05471242431327996,0.0552307035102888,0.2661216144017274,0.09386719033367583,0.08895504342367022,1.0426520502146288,1.4341049464486781,1650385268473.4,0.24144975105206543,0.3197921053472107,-0.05992897250729896
2021-06-23,32515.71484375,34753.41015625,31772.6328125,33723.02734375,46317108925,1.0,0.0374509295196066,0.9323393935833999,0.8218615954550565,0.778990780540509,0,0.4292896058115849,40.39269258783804,23.968323570883825,-1746.9771175748392,-1584.8270218970958,-162.15009567774337,0.026169612701373,-0.1126553328218126,0.0023142991795155,-0.0595545108824469,0.0997213189467518,-0.05768029047534062,-0.13747126101452944,-0.13991101718724375,0.04713293233339587,0.05444275421500544,0.05547939572283689,0.2660453539228521,0.24568018039427839,0.0813366758966512,0.8495574207199704,1.1118257407297225,1648103640797.45,0.24024147806996415,0.31637589112807074,-0.04215198353347457
2021-06-24,33682.80078125,35228.8515625,32385.21484375,34662.4375,33123368116,1.0,0.0278566377411577,0.9612771185796413,0.8542331115585085,0.7992768241298376,0,0.447292406516743,44.672546017902036,32.20362228046065,-1672.9503395536376,-1602.4516854284043,-70.49865412523332,0.0374509295196066,0.026169612701373,-0.1126553328218126,-0.0047887171745782,0.0286618552885926,-0.026769908034547818,-0.1381464326194911,-0.0604961287322513,0.04705326405491348,0.05345529023723611,0.055599958804432435,0.2686831987409387,0.35587903671753246,0.0798677891271763,0.8462823546402051,0.8035124213600087,1649569736036.65,0.2511622200016157,0.300521390408929,-0.03388564877138091
2021-06-25,34659.10546875,35487.24609375,31350.884765625,31637.779296875,40230904226,1.0,-0.0872604012088013,0.8821837462445342,0.7893247202633016,0.7284862511901402,0,0.3889066926876802,36.77693665057564,29.829161961463512,-1837.170465973737,-1649.395441537471,-187.775024436266,0.0278566377411577,0.0374509295196066,0.026169612701373,0.0023142991795155,0.0046693207898655,-0.11374541458779308,-0.21700816076558338,-0.11009739157072129,0.05180285147334256,0.0563230913927134,0.05482175496520274,0.2917325954713425,0.0961498454942476,0.09331042921576342,0.9449323814282052,0.9708981844987321,1650822259734.5,0.23837886434353645,0.29876843249271634,-0.036395025885908525
2021-06-28,34679.12109375,35219.890625,33902.07421875,34434.3359375,33892523752,1.0,-0.0062138759765866,0.9623434394992879,0.8916276050655292,0.7886906175043519,0,0.4365043071383356,34.2134149617857,64.92622375618943,-1598.8478037124369,-1684.9002906512512,86.05248693881435,0.076534703320648,0.0173368061559611,-0.0872604012088013,0.0374509295196066,-0.0595545108824469,0.021092667230002915,-0.03780425441806412,0.02873102723610277,0.05709637007317858,0.05733618913974983,0.05582633246683036,0.2989411015606504,0.374033512607927,0.07949846474421668,1.0227497947693918,0.8224085846089304,1663750656658.65,0.2387526385806634,0.2872141697258412,-0.038617798565716496
2021-06-29,34475.55859375,36542.109375,34252.484375,35867.77734375,37901460044,1.0,0.0416282575871875,1.0044777452792553,0.9384606658519739,0.8198503577564393,0,0.45469995210813796,38.401766187758476,67.08036903195591,-1361.1045522593558,-1620.1411429728723,259.0365907135165,-0.0062138759765866,0.076534703320648,0.0173368061559611,0.0278566377411577,-0.0047887171745782,0.0347736607891469,0.007072865053249,-0.03955921702037879,0.05873705458831832,0.05179764582894696,0.055085165008362344,0.296739788439617,0.5150898041101974,0.0775238207878991,1.0662953370367791,0.9379756398838998,1668943459867.45,0.2368693855264638,0.29607939974730485,-0.05359352388986772
2021-06-30,35908.38671875,36074.7578125,34086.15234375,35040.8359375,34059036099,1.0,-0.0230552732143045,0.9836079774311003,0.9273368565650228,0.7994649066289726,0,0.4371852554348846,40.98294289682258,56.971333467789925,-1225.294144898573,-1541.1717433580127,315.8775984594397,0.0416282575871875,-0.0062138759765866,0.076534703320648,-0.0872604012088013,0.0023142991795155,0.10756306909825186,-0.01841715137845734,-0.045276406163774596,0.059282489937405564,0.05191201319841305,0.055117096066185076,0.29666954275909035,0.4447465270062766,0.07863552470620296,1.0755735364979797,0.8529285809493982,1674612112914.0,0.23571294228434253,0.3021363718495688,-0.05377770997842441
2021-07-01,35035.984375,35035.984375,32883.78125,33572.1171875,37838957079,1.0,-0.0419144895007543,0.9473831364196302,0.8958547661370826,0.7646969839736023,0,0.4081430753279809,38.51417712977322,44.53798433654167,-1222.0892628364381,-1477.3552472536978,255.2659844172597,-0.0230552732143045,0.0416282575871875,-0.0062138759765866,0.0173368061559611,-0.1126553328218126,0.0430568539800118,0.059836543120876495,-0.10077251562786682,0.04740620505311293,0.05249954981949969,0.05527557799817783,0.2988991452769429,0.32396448965547203,0.08225240193710122,0.8576338189475954,0.9486102479571341,1676453831257.35,0.2284043321344008,0.3040500627082317,-0.05801205217312272
2021-07-02,33549.6015625,33939.58984375,32770.6796875,33897.046875,38728974942,1.0,0.0096785581226608,0.958791997154841,0.9122268377990883,0.7708120364742194,0,0.41341250529326334,44.620031998007626,65.51437951468048,-1179.7310552340641,-1417.8304088497712,238.09935361570706,-0.0419144895007543,-0.0230552732143045,0.0416282575871875,0.076534703320648,0.026169612701373,-0.021720212903518776,0.04280444427406871,-0.04656403972820089,0.0469441758906742,0.05154195271882615,0.05527363225264841,0.30208485140542707,0.36358798644340556,0.07774997947105722,0.8493050660412296,0.9699442858613186,1682128209775.3,0.22613832476385098,0.30256568722009297,-0.07154341266155036
2021-07-06,33723.5078125,35038.53515625,33599.91796875,34235.1953125,26501259870,1.0,0.0144962765846001,0.9967360292948757,0.9461251568407226,0.7739898956728812,0,0.4173403094816911,55.444150490164255,36.490376751892754,-871.6868909619661,-1130.9082940179408,259.22140305597463,-0.0436915354022151,0.0178615612945272,0.0227600947907058,-0.0419144895007543,0.0173368061559611,0.019750858168899876,0.06365812196507004,-0.10722769671079724,0.03727336275391866,0.04567667232491094,0.05402372961333824,0.1837968448692981,0.4822414214594082,0.06359503594733582,0.6899442711692385,0.7244119389847523,1694806476395.6,0.22324413527258313,0.31575100516883464,-0.06649904347100939
2021-07-07,34225.6796875,34997.6640625,33839.2890625,33855.328125,24796027477,1.0,-0.0110958089776488,0.9917373018292925,0.9403329111311077,0.7645388697104657,0,0.4078140644765338,50.43962967732021,39.40606377096517,-851.8761127436519,-1075.101857763083,223.2257450194311,0.0144962765846001,-0.0436915354022151,0.0178615612945272,0.0096785581226608,0.076534703320648,-0.0012307488069340788,-0.022924229584335598,-0.11032297555549042,0.028273720935825496,0.04569512057812315,0.05385841178685411,0.15430604672676845,0.44645253153728787,0.06046365502713193,0.5249638821085069,0.68938935868873,1698998958569.35,0.22246410589852622,0.31715343573219923,-0.0673272744747531
2021-07-08,33889.60546875,33907.90625,32133.18359375,32877.37109375,29910396946,1.0,-0.0288863551296624,0.9672118878729932,0.915267437212332,0.7416669324863856,0,0.38695025623730095,44.083459783627575,43.194711117199205,-904.6605241795114,-1041.0135910463687,136.35306686685726,-0.0110958089776488,0.0144962765846001,-0.0436915354022151,0.0227600947907058,-0.0062138759765866,-0.051665729968672025,-0.045215474652276155,-0.08131039176295207,0.029534165652733674,0.044253065446677876,0.05392730107155852,0.15125917651633022,0.283232244931157,0.05993988602363331,0.5476663038178655,0.8389171072862779,1703505965259.55,0.2238340529064713,0.3134695446121959,-0.08594912290765719
2021-07-09,32861.671875,34042.29296875,32318.880859375,33798.01171875,27436021028,1.0,0.0280022579169967,0.9969618402356359,0.9445703618173641,0.7614909180916447,0,0.4053317222866611,58.32050821617453,49.1312961583506,-862.2648932625452,-1005.263851489604,142.99895822705878,-0.0288863551296624,-0.0110958089776488,0.0144962765846001,0.0178615612945272,0.0416282575871875,-0.04221771611809677,-0.05770543307336107,-0.05104071076107941,0.02742261002053735,0.04479806754713583,0.05395087977068494,0.14483185001615007,0.47902284777812787,0.0532076376402174,0.5082884679007191,0.7736080355438708,1710945136987.1,0.23625554481299627,0.3145887051287295,-0.07939967404635422
2021-07-12,34254.015625,34592.15625,32697.30859375,33155.84765625,24321499537,1.0,-0.0316686304287907,0.9765275361025119,0.9311491086381426,0.7444933591590349,0,0.3875746436434107,44.599016679873756,43.91485632165389,-770.5198249030946,-897.7700326228941,127.2502077197995,0.0214694753784792,-0.0082103110031782,0.0280022579169967,-0.0110958089776488,0.0096785581226608,-0.020660868096371243,-0.021866188564545586,0.02000228565962603,0.026232094033438423,0.037190116077627976,0.051459973136672804,0.11862729266031706,0.3021326848898067,0.04965073461996198,0.5097572430472995,0.7742433526143723,1727444750208.1,0.23235513347447923,0.27942194133952253,-0.08521975504453742
2021-07-13,33125.46875,33327.1015625,32261.419921875,32702.025390625,19120856669,1.0,-0.0136875482819831,0.9646116203267463,0.9215115760600322,0.7336410658269018,0,0.37610719842362983,35.41945190923937,34.07522095348686,-807.7646786433033,-879.768961826976,72.00428318367267,-0.0316686304287907,0.0214694753784792,-0.0082103110031782,-0.0288863551296624,0.0227600947907058,-0.005333324937233819,-0.056723504779863876,-0.030276106077831155,0.024925127130492726,0.03634785880076875,0.051457903647916435,0.12322431904509716,0.21281334766149196,0.04766639523977578,0.48437898483068037,0.6362286217131825,1728111824048.3,0.23601193780294283,0.2725605182621408,-0.08084298719063693
2021-07-14,32723.845703125,33061.3984375,31639.125,32822.34765625,21376531210,1.0,0.0036793520947939,0.9707953653692307,0.9278198660711132,0.7358133676937454,0,0.3696055779054025,39.07090585937831,38.65913991590945,-818.1414667529534,-867.4434628121714,49.30199605921803,-0.0136875482819831,-0.0316686304287907,0.0214694753784792,0.0280022579169967,0.0178615612945272,-0.028867498793094137,-0.0698664950421044,-0.05308599095923294,0.02382477100510377,0.035737953469666926,0.05092525947706312,0.12479709993030211,0.26598306653696524,0.04625919496575577,0.46783798943301436,0.7254619673028895,1728191556043.2,0.2371681521669596,0.2643915650061153,-0.07796196521178403
2021-07-15,32827.875,33159.640625,31175.708984375,31780.73046875,21300524237,1.0,-0.0317349995316881,0.9397884986772211,0.9022079057288929,0.7120226979533633,0,0.34820382033098746,40.7872839829581,38.126203811085084,-900.0398488416686,-873.9627400180709,-26.077108823597655,0.0036793520947939,-0.0136875482819831,-0.0316686304287907,-0.0082103110031782,-0.0436915354022151,-0.05190221055130284,-0.058237219522635386,0.004518369337292993,0.022007219276479566,0.030556183038513474,0.05104529324529212,0.12298276779541288,0.010407007403319287,0.04738624397024049,0.43113121460046233,0.746873806087717,1729217807037.55,0.25073994469315186,0.2732619885184891,-0.08246927202919771
2021-07-16,31841.55078125,32218.40625,31100.673828125,31421.5390625,23699476918,1.0,-0.0113021759082344,0.9302186460730432,0.8955782186399616,0.7036334631864547,0,0.34082363546880584,37.313703234382096,20.707505017083122,-982.6018290525899,-895.6905578249748,-86.91127122761509,-0.0317349995316881,0.0036793520947939,-0.0136875482819831,0.0214694753784792,0.0144962765846001,-0.08231988909231269,-0.0821860726751179,-0.023759761748231134,0.02085003332769068,0.03040442128533988,0.0504867032787451,0.13194597820122925,-0.028863061066810806,0.04781159484584956,0.4129806854801816,0.8532578780602684,1727129814909.95,0.26846041916052155,0.2727680999674186,-0.07059823388398626
2021-07-19,31800.01171875,31885.859375,30563.734375,30817.83203125,20434789545,1.0,-0.030788575922789,0.9271739578838699,0.8843420701820518,0.6894241391833006,0,0.3220515856946623,32.098048393721996,14.88625750343786,-1097.4635276502377,-974.2681891806317,-123.19533846960599,0.008363987433579,0.0035494536614886,-0.0113021759082344,0.0036793520947939,0.0280022579169967,-0.061071671228194346,-0.08817618362581625,-0.14079337183629326,0.018503833355038815,0.022836932410965276,0.045484617694273526,0.1510581032492731,0.01789383985608513,0.044334724205125686,0.40681518924514193,0.807192254283384,1720724583796.8,0.26395102647501006,0.2637426000433633,-0.0756300096747958
